$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.3,2.3,9.5,9.5,0.802
2.3,2.3,9.6,9.6,0.722
2.3,2.3,9.7,9.7,0.746
2.3,2.3,9.8,9.8,0.774
2.3,2.3,9.9,9.9,0.728
2.3,2.3,10.0,10.0,0.758
2.3,2.3,10.1,10.1,0.754
2.3,2.3,10.2,10.2,0.732
2.3,2.3,10.3,10.3,0.754
2.3,2.3,10.4,10.4,0.77
2.3,2.3,10.5,10.5,0.73
2.3,2.3,10.6,10.6,0.732
2.3,2.3,10.7,10.7,0.768
2.3,2.3,10.8,10.8,0.742
2.3,2.3,10.9,10.9,0.724
2.3,2.3,11.0,11.0,0.692
2.3,2.3,11.1,11.1,0.712
2.3,2.3,11.2,11.2,0.73
2.3,2.3,11.3,11.3,0.716
2.3,2.3,11.4,11.4,0.69
2.3,2.3,11.5,11.5,0.712
2.3,2.3,11.6,11.6,0.718
2.3,2.3,11.7,11.7,0.722
2.3,2.3,11.8,11.8,0.674
2.3,2.3,11.9,11.9,0.69
2.3,2.3,12.0,12.0,0.694
2.3,2.3,12.1,12.1,0.71
2.3,2.3,12.2,12.2,0.708
2.3,2.3,12.3,12.3,0.692
2.3,2.3,12.4,12.4,0.678
2.3,2.3,12.5,12.5,0.68
2.3,2.3,12.6,12.6,0.71
2.3,2.3,12.7,12.7,0.676
2.3,2.3,12.8,12.8,0.666
2.3,2.3,12.9,12.9,0.674
2.3,2.3,13.0,13.0,0.676
2.3,2.3,13.1,13.1,0.666
2.3,2.3,13.2,13.2,0.654
2.3,2.3,13.3,13.3,0.656
2.3,2.3,13.4,13.4,0.678
2.3,2.3,13.5,13.5,0.642
2.3,2.3,13.6,13.6,0.68
2.3,2.3,13.7,13.7,0.664
2.3,2.3,13.8,13.8,0.638
2.3,2.3,13.9,13.9,0.64
2.3,2.3,14.0,14.0,0.65
2.3,2.3,14.1,14.1,0.624
2.3,2.3,14.2,14.2,0.63
2.3,2.3,14.3,14.3,0.64
2.3,2.3,14.4,14.4,0.648
2.3,2.3,14.5,14.5,0.646
2.3,2.3,14.6,14.6,0.628
2.3,2.3,14.7,14.7,0.57
2.3,2.3,14.8,14.8,0.61
2.3,2.3,14.9,14.9,0.63
2.3,2.3,15.0,15.0,0.64
2.4,2.4,0.0,0.0,0.812
2.4,2.4,0.1,0.1,0.834
2.4,2.4,0.2,0.2,0.832
2.4,2.4,0.3,0.3,0.828
2.4,2.4,0.4,0.4,0.8
2.4,2.4,0.5,0.5,0.816
2.4,2.4,0.6,0.6,0.828
2.4,2.4,0.7,0.7,0.78
2.4,2.4,0.8,0.8,0.806
2.4,2.4,0.9,0.9,0.806
2.4,2.4,1.0,1.0,0.798
2.4,2.4,1.1,1.1,0.816
2.4,2.4,1.2,1.2,0.86
2.4,2.4,1.3,1.3,0.848
2.4,2.4,1.4,1.4,0.85
2.4,2.4,1.5,1.5,0.798
2.4,2.4,1.6,1.6,0.834
2.4,2.4,1.7,1.7,0.82
2.4,2.4,1.8,1.8,0.796
2.4,2.4,1.9,1.9,0.816
2.4,2.4,2.0,2.0,0.758
2.4,2.4,2.1,2.1,0.82
2.4,2.4,2.2,2.2,0.794
2.4,2.4,2.3,2.3,0.814
2.4,2.4,2.4,2.4,0.814
2.4,2.4,2.5,2.5,0.808
2.4,2.4,2.6,2.6,0.814
2.4,2.4,2.7,2.7,0.796
2.4,2.4,2.8,2.8,0.804
2.4,2.4,2.9,2.9,0.824
2.4,2.4,3.0,3.0,0.806
2.4,2.4,3.1,3.1,0.838
2.4,2.4,3.2,3.2,0.814
2.4,2.4,3.3,3.3,0.832
2.4,2.4,3.4,3.4,0.856
2.4,2.4,3.5,3.5,0.786
2.4,2.4,3.6,3.6,0.792
2.4,2.4,3.7,3.7,0.816
2.4,2.4,3.8,3.8,0.85
2.4,2.4,3.9,3.9,0.806
2.4,2.4,4.0,4.0,0.834
2.4,2.4,4.1,4.1,0.832
2.4,2.4,4.2,4.2,0.81
2.4,2.4,4.3,4.3,0.788
2.4,2.4,4.4,4.4,0.79
2.4,2.4,4.5,4.5,0.8
2.4,2.4,4.6,4.6,0.822
2.4,2.4,4.7,4.7,0.808
2.4,2.4,4.8,4.8,0.818
2.4,2.4,4.9,4.9,0.8
2.4,2.4,5.0,5.0,0.79
2.4,2.4,5.1,5.1,0.792
2.4,2.4,5.2,5.2,0.828
2.4,2.4,5.3,5.3,0.804
2.4,2.4,5.4,5.4,0.802
2.4,2.4,5.5,5.5,0.832
2.4,2.4,5.6,5.6,0.774
2.4,2.4,5.7,5.7,0.834
2.4,2.4,5.8,5.8,0.784
2.4,2.4,5.9,5.9,0.802
2.4,2.4,6.0,6.0,0.82
2.4,2.4,6.1,6.1,0.826
2.4,2.4,6.2,6.2,0.814
2.4,2.4,6.3,6.3,0.794
2.4,2.4,6.4,6.4,0.812
2.4,2.4,6.5,6.5,0.784
2.4,2.4,6.6,6.6,0.816
2.4,2.4,6.7,6.7,0.804
2.4,2.4,6.8,6.8,0.788
2.4,2.4,6.9,6.9,0.816
2.4,2.4,7.0,7.0,0.804
2.4,2.4,7.1,7.1,0.82
2.4,2.4,7.2,7.2,0.814
2.4,2.4,7.3,7.3,0.804
2.4,2.4,7.4,7.4,0.802
2.4,2.4,7.5,7.5,0.766
2.4,2.4,7.6,7.6,0.788
2.4,2.4,7.7,7.7,0.784
2.4,2.4,7.8,7.8,0.798
2.4,2.4,7.9,7.9,0.758
2.4,2.4,8.0,8.0,0.774
2.4,2.4,8.1,8.1,0.804
2.4,2.4,8.2,8.2,0.796
2.4,2.4,8.3,8.3,0.818
2.4,2.4,8.4,8.4,0.796
2.4,2.4,8.5,8.5,0.772
2.4,2.4,8.6,8.6,0.756
2.4,2.4,8.7,8.7,0.772
2.4,2.4,8.8,8.8,0.812
2.4,2.4,8.9,8.9,0.776
2.4,2.4,9.0,9.0,0.744
2.4,2.4,9.1,9.1,0.796
2.4,2.4,9.2,9.2,0.782
2.4,2.4,9.3,9.3,0.792
2.4,2.4,9.4,9.4,0.746
2.4,2.4,9.5,9.5,0.774
2.4,2.4,9.6,9.6,0.764
2.4,2.4,9.7,9.7,0.754
2.4,2.4,9.8,9.8,0.764
2.4,2.4,9.9,9.9,0.738
2.4,2.4,10.0,10.0,0.742
2.4,2.4,10.1,10.1,0.744
2.4,2.4,10.2,10.2,0.736
2.4,2.4,10.3,10.3,0.756
2.4,2.4,10.4,10.4,0.76
2.4,2.4,10.5,10.5,0.724
2.4,2.4,10.6,10.6,0.738
2.4,2.4,10.7,10.7,0.71
2.4,2.4,10.8,10.8,0.718
2.4,2.4,10.9,10.9,0.722
2.4,2.4,11.0,11.0,0.746
2.4,2.4,11.1,11.1,0.734
2.4,2.4,11.2,11.2,0.726
2.4,2.4,11.3,11.3,0.744
2.4,2.4,11.4,11.4,0.688
2.4,2.4,11.5,11.5,0.726
2.4,2.4,11.6,11.6,0.7
2.4,2.4,11.7,11.7,0.738
2.4,2.4,11.8,11.8,0.696
2.4,2.4,11.9,11.9,0.67
2.4,2.4,12.0,12.0,0.702
2.4,2.4,12.1,12.1,0.68
2.4,2.4,12.2,12.2,0.678
2.4,2.4,12.3,12.3,0.68
2.4,2.4,12.4,12.4,0.698
2.4,2.4,12.5,12.5,0.688
2.4,2.4,12.6,12.6,0.684
2.4,2.4,12.7,12.7,0.702
2.4,2.4,12.8,12.8,0.686
2.4,2.4,12.9,12.9,0.674
2.4,2.4,13.0,13.0,0.678
2.4,2.4,13.1,13.1,0.66
2.4,2.4,13.2,13.2,0.67
2.4,2.4,13.3,13.3,0.68
2.4,2.4,13.4,13.4,0.664
2.4,2.4,13.5,13.5,0.7
2.4,2.4,13.6,13.6,0.664
2.4,2.4,13.7,13.7,0.628
2.4,2.4,13.8,13.8,0.608
2.4,2.4,13.9,13.9,0.628
2.4,2.4,14.0,14.0,0.648
2.4,2.4,14.1,14.1,0.664
2.4,2.4,14.2,14.2,0.648
2.4,2.4,14.3,14.3,0.65
2.4,2.4,14.4,14.4,0.636
2.4,2.4,14.5,14.5,0.666
2.4,2.4,14.6,14.6,0.646
2.4,2.4,14.7,14.7,0.634
2.4,2.4,14.8,14.8,0.574
2.4,2.4,14.9,14.9,0.664
2.4,2.4,15.0,15.0,0.602
2.5,2.5,0.0,0.0,0.814
2.5,2.5,0.1,0.1,0.838
2.5,2.5,0.2,0.2,0.812
2.5,2.5,0.3,0.3,0.82
2.5,2.5,0.4,0.4,0.808
2.5,2.5,0.5,0.5,0.836
2.5,2.5,0.6,0.6,0.806
2.5,2.5,0.7,0.7,0.79
2.5,2.5,0.8,0.8,0.804
2.5,2.5,0.9,0.9,0.814
2.5,2.5,1.0,1.0,0.832
2.5,2.5,1.1,1.1,0.798
2.5,2.5,1.2,1.2,0.844
2.5,2.5,1.3,1.3,0.806
2.5,2.5,1.4,1.4,0.844
2.5,2.5,1.5,1.5,0.832
2.5,2.5,1.6,1.6,0.81
2.5,2.5,1.7,1.7,0.792
2.5,2.5,1.8,1.8,0.828
2.5,2.5,1.9,1.9,0.818
2.5,2.5,2.0,2.0,0.826
2.5,2.5,2.1,2.1,0.786
2.5,2.5,2.2,2.2,0.84
2.5,2.5,2.3,2.3,0.822
2.5,2.5,2.4,2.4,0.812
2.5,2.5,2.5,2.5,0.822
2.5,2.5,2.6,2.6,0.796
2.5,2.5,2.7,2.7,0.82
2.5,2.5,2.8,2.8,0.826
2.5,2.5,2.9,2.9,0.816
2.5,2.5,3.0,3.0,0.838
2.5,2.5,3.1,3.1,0.854
2.5,2.5,3.2,3.2,0.83
2.5,2.5,3.3,3.3,0.83
2.5,2.5,3.4,3.4,0.824
2.5,2.5,3.5,3.5,0.822
2.5,2.5,3.6,3.6,0.82
2.5,2.5,3.7,3.7,0.824
2.5,2.5,3.8,3.8,0.772
2.5,2.5,3.9,3.9,0.824
2.5,2.5,4.0,4.0,0.802
2.5,2.5,4.1,4.1,0.812
2.5,2.5,4.2,4.2,0.804
2.5,2.5,4.3,4.3,0.836
2.5,2.5,4.4,4.4,0.804
2.5,2.5,4.5,4.5,0.808
2.5,2.5,4.6,4.6,0.842
2.5,2.5,4.7,4.7,0.816
2.5,2.5,4.8,4.8,0.83
2.5,2.5,4.9,4.9,0.82
2.5,2.5,5.0,5.0,0.796
2.5,2.5,5.1,5.1,0.83
2.5,2.5,5.2,5.2,0.78
2.5,2.5,5.3,5.3,0.834
2.5,2.5,5.4,5.4,0.812
2.5,2.5,5.5,5.5,0.792
2.5,2.5,5.6,5.6,0.826
2.5,2.5,5.7,5.7,0.83
2.5,2.5,5.8,5.8,0.78
2.5,2.5,5.9,5.9,0.812
2.5,2.5,6.0,6.0,0.78
2.5,2.5,6.1,6.1,0.828
2.5,2.5,6.2,6.2,0.8
2.5,2.5,6.3,6.3,0.814
2.5,2.5,6.4,6.4,0.778
2.5,2.5,6.5,6.5,0.786
2.5,2.5,6.6,6.6,0.806
2.5,2.5,6.7,6.7,0.798
2.5,2.5,6.8,6.8,0.772
2.5,2.5,6.9,6.9,0.792
2.5,2.5,7.0,7.0,0.81
2.5,2.5,7.1,7.1,0.822
2.5,2.5,7.2,7.2,0.818
2.5,2.5,7.3,7.3,0.774
2.5,2.5,7.4,7.4,0.78
2.5,2.5,7.5,7.5,0.806
2.5,2.5,7.6,7.6,0.756
2.5,2.5,7.7,7.7,0.798
2.5,2.5,7.8,7.8,0.802
2.5,2.5,7.9,7.9,0.802
2.5,2.5,8.0,8.0,0.798
2.5,2.5,8.1,8.1,0.778
2.5,2.5,8.2,8.2,0.774
2.5,2.5,8.3,8.3,0.76
2.5,2.5,8.4,8.4,0.806
2.5,2.5,8.5,8.5,0.778
2.5,2.5,8.6,8.6,0.77
2.5,2.5,8.7,8.7,0.81
2.5,2.5,8.8,8.8,0.8
2.5,2.5,8.9,8.9,0.77
2.5,2.5,9.0,9.0,0.82
2.5,2.5,9.1,9.1,0.772
2.5,2.5,9.2,9.2,0.738
2.5,2.5,9.3,9.3,0.758
2.5,2.5,9.4,9.4,0.742
2.5,2.5,9.5,9.5,0.792
2.5,2.5,9.6,9.6,0.772
2.5,2.5,9.7,9.7,0.766
2.5,2.5,9.8,9.8,0.742
2.5,2.5,9.9,9.9,0.774
2.5,2.5,10.0,10.0,0.764
2.5,2.5,10.1,10.1,0.744
2.5,2.5,10.2,10.2,0.738
2.5,2.5,10.3,10.3,0.744
2.5,2.5,10.4,10.4,0.748
2.5,2.5,10.5,10.5,0.754
2.5,2.5,10.6,10.6,0.768
2.5,2.5,10.7,10.7,0.714
2.5,2.5,10.8,10.8,0.75
2.5,2.5,10.9,10.9,0.724
2.5,2.5,11.0,11.0,0.718
2.5,2.5,11.1,11.1,0.696
2.5,2.5,11.2,11.2,0.728
2.5,2.5,11.3,11.3,0.724
2.5,2.5,11.4,11.4,0.708
2.5,2.5,11.5,11.5,0.702
2.5,2.5,11.6,11.6,0.698
2.5,2.5,11.7,11.7,0.712
2.5,2.5,11.8,11.8,0.73
2.5,2.5,11.9,11.9,0.688
2.5,2.5,12.0,12.0,0.702
2.5,2.5,12.1,12.1,0.688
2.5,2.5,12.2,12.2,0.694
2.5,2.5,12.3,12.3,0.718
2.5,2.5,12.4,12.4,0.686
2.5,2.5,12.5,12.5,0.722
2.5,2.5,12.6,12.6,0.682
2.5,2.5,12.7,12.7,0.672
2.5,2.5,12.8,12.8,0.656
2.5,2.5,12.9,12.9,0.66
2.5,2.5,13.0,13.0,0.678
2.5,2.5,13.1,13.1,0.7
2.5,2.5,13.2,13.2,0.674
2.5,2.5,13.3,13.3,0.676
2.5,2.5,13.4,13.4,0.64
2.5,2.5,13.5,13.5,0.702
2.5,2.5,13.6,13.6,0.66
2.5,2.5,13.7,13.7,0.684
2.5,2.5,13.8,13.8,0.622
2.5,2.5,13.9,13.9,0.652
2.5,2.5,14.0,14.0,0.652
2.5,2.5,14.1,14.1,0.66
2.5,2.5,14.2,14.2,0.654
2.5,2.5,14.3,14.3,0.59
2.5,2.5,14.4,14.4,0.64
2.5,2.5,14.5,14.5,0.692
2.5,2.5,14.6,14.6,0.646
2.5,2.5,14.7,14.7,0.642
2.5,2.5,14.8,14.8,0.648
2.5,2.5,14.9,14.9,0.666
2.5,2.5,15.0,15.0,0.606
2.6,2.6,0.0,0.0,0.814
2.6,2.6,0.1,0.1,0.804
2.6,2.6,0.2,0.2,0.826
2.6,2.6,0.3,0.3,0.816
2.6,2.6,0.4,0.4,0.826
2.6,2.6,0.5,0.5,0.806
2.6,2.6,0.6,0.6,0.8
2.6,2.6,0.7,0.7,0.82
2.6,2.6,0.8,0.8,0.808
2.6,2.6,0.9,0.9,0.802
2.6,2.6,1.0,1.0,0.812
2.6,2.6,1.1,1.1,0.836
2.6,2.6,1.2,1.2,0.792
2.6,2.6,1.3,1.3,0.852
2.6,2.6,1.4,1.4,0.818
2.6,2.6,1.5,1.5,0.836
2.6,2.6,1.6,1.6,0.83
2.6,2.6,1.7,1.7,0.818
2.6,2.6,1.8,1.8,0.82
2.6,2.6,1.9,1.9,0.828
2.6,2.6,2.0,2.0,0.816
2.6,2.6,2.1,2.1,0.814
2.6,2.6,2.2,2.2,0.82
2.6,2.6,2.3,2.3,0.82
2.6,2.6,2.4,2.4,0.808
2.6,2.6,2.5,2.5,0.834
2.6,2.6,2.6,2.6,0.794
2.6,2.6,2.7,2.7,0.838
2.6,2.6,2.8,2.8,0.804
2.6,2.6,2.9,2.9,0.81
2.6,2.6,3.0,3.0,0.83
2.6,2.6,3.1,3.1,0.814
2.6,2.6,3.2,3.2,0.812
2.6,2.6,3.3,3.3,0.794
2.6,2.6,3.4,3.4,0.838
2.6,2.6,3.5,3.5,0.808
2.6,2.6,3.6,3.6,0.814
2.6,2.6,3.7,3.7,0.822
2.6,2.6,3.8,3.8,0.832
2.6,2.6,3.9,3.9,0.82
2.6,2.6,4.0,4.0,0.838
2.6,2.6,4.1,4.1,0.78
2.6,2.6,4.2,4.2,0.834
2.6,2.6,4.3,4.3,0.782
2.6,2.6,4.4,4.4,0.806
2.6,2.6,4.5,4.5,0.814
2.6,2.6,4.6,4.6,0.82
2.6,2.6,4.7,4.7,0.83
2.6,2.6,4.8,4.8,0.824
2.6,2.6,4.9,4.9,0.818
2.6,2.6,5.0,5.0,0.828
2.6,2.6,5.1,5.1,0.838
2.6,2.6,5.2,5.2,0.816
2.6,2.6,5.3,5.3,0.83
2.6,2.6,5.4,5.4,0.806
2.6,2.6,5.5,5.5,0.8
2.6,2.6,5.6,5.6,0.782
2.6,2.6,5.7,5.7,0.81
2.6,2.6,5.8,5.8,0.798
2.6,2.6,5.9,5.9,0.824
2.6,2.6,6.0,6.0,0.806
2.6,2.6,6.1,6.1,0.81
2.6,2.6,6.2,6.2,0.786
2.6,2.6,6.3,6.3,0.81
2.6,2.6,6.4,6.4,0.83
2.6,2.6,6.5,6.5,0.83
2.6,2.6,6.6,6.6,0.79
2.6,2.6,6.7,6.7,0.8
2.6,2.6,6.8,6.8,0.828
2.6,2.6,6.9,6.9,0.834
2.6,2.6,7.0,7.0,0.798
2.6,2.6,7.1,7.1,0.796
2.6,2.6,7.2,7.2,0.806
2.6,2.6,7.3,7.3,0.784
2.6,2.6,7.4,7.4,0.812
2.6,2.6,7.5,7.5,0.794
2.6,2.6,7.6,7.6,0.816
2.6,2.6,7.7,7.7,0.802
2.6,2.6,7.8,7.8,0.802
2.6,2.6,7.9,7.9,0.79
2.6,2.6,8.0,8.0,0.776
2.6,2.6,8.1,8.1,0.802
2.6,2.6,8.2,8.2,0.764
2.6,2.6,8.3,8.3,0.81
2.6,2.6,8.4,8.4,0.78
2.6,2.6,8.5,8.5,0.75
2.6,2.6,8.6,8.6,0.756
2.6,2.6,8.7,8.7,0.774
2.6,2.6,8.8,8.8,0.754
2.6,2.6,8.9,8.9,0.788
2.6,2.6,9.0,9.0,0.792
2.6,2.6,9.1,9.1,0.784
2.6,2.6,9.2,9.2,0.796
2.6,2.6,9.3,9.3,0.75
2.6,2.6,9.4,9.4,0.762
2.6,2.6,9.5,9.5,0.774
2.6,2.6,9.6,9.6,0.776
2.6,2.6,9.7,9.7,0.768
2.6,2.6,9.8,9.8,0.738
2.6,2.6,9.9,9.9,0.744
2.6,2.6,10.0,10.0,0.738
2.6,2.6,10.1,10.1,0.758
2.6,2.6,10.2,10.2,0.748
2.6,2.6,10.3,10.3,0.76
2.6,2.6,10.4,10.4,0.722
2.6,2.6,10.5,10.5,0.742
2.6,2.6,10.6,10.6,0.754
2.6,2.6,10.7,10.7,0.74
2.6,2.6,10.8,10.8,0.756
2.6,2.6,10.9,10.9,0.742
2.6,2.6,11.0,11.0,0.736
2.6,2.6,11.1,11.1,0.738
2.6,2.6,11.2,11.2,0.72
2.6,2.6,11.3,11.3,0.742
2.6,2.6,11.4,11.4,0.722
2.6,2.6,11.5,11.5,0.714
2.6,2.6,11.6,11.6,0.692
2.6,2.6,11.7,11.7,0.696
2.6,2.6,11.8,11.8,0.71
2.6,2.6,11.9,11.9,0.69
2.6,2.6,12.0,12.0,0.712
2.6,2.6,12.1,12.1,0.728
2.6,2.6,12.2,12.2,0.716
2.6,2.6,12.3,12.3,0.7
2.6,2.6,12.4,12.4,0.668
2.6,2.6,12.5,12.5,0.692
2.6,2.6,12.6,12.6,0.696
2.6,2.6,12.7,12.7,0.692
2.6,2.6,12.8,12.8,0.672
2.6,2.6,12.9,12.9,0.688
2.6,2.6,13.0,13.0,0.628
2.6,2.6,13.1,13.1,0.674
2.6,2.6,13.2,13.2,0.686
2.6,2.6,13.3,13.3,0.634
2.6,2.6,13.4,13.4,0.682
2.6,2.6,13.5,13.5,0.664
2.6,2.6,13.6,13.6,0.666
2.6,2.6,13.7,13.7,0.67
2.6,2.6,13.8,13.8,0.686
2.6,2.6,13.9,13.9,0.618
2.6,2.6,14.0,14.0,0.674
2.6,2.6,14.1,14.1,0.684
2.6,2.6,14.2,14.2,0.636
2.6,2.6,14.3,14.3,0.678
2.6,2.6,14.4,14.4,0.654
2.6,2.6,14.5,14.5,0.684
2.6,2.6,14.6,14.6,0.634
2.6,2.6,14.7,14.7,0.63
2.6,2.6,14.8,14.8,0.606
2.6,2.6,14.9,14.9,0.64
2.6,2.6,15.0,15.0,0.6
2.7,2.7,0.0,0.0,0.806
2.7,2.7,0.1,0.1,0.838
2.7,2.7,0.2,0.2,0.822
2.7,2.7,0.3,0.3,0.798
2.7,2.7,0.4,0.4,0.822
2.7,2.7,0.5,0.5,0.862
2.7,2.7,0.6,0.6,0.79
2.7,2.7,0.7,0.7,0.828
2.7,2.7,0.8,0.8,0.822
2.7,2.7,0.9,0.9,0.802
2.7,2.7,1.0,1.0,0.822
2.7,2.7,1.1,1.1,0.798
2.7,2.7,1.2,1.2,0.82
2.7,2.7,1.3,1.3,0.81
2.7,2.7,1.4,1.4,0.84
2.7,2.7,1.5,1.5,0.796
2.7,2.7,1.6,1.6,0.806
2.7,2.7,1.7,1.7,0.812
2.7,2.7,1.8,1.8,0.794
2.7,2.7,1.9,1.9,0.858
2.7,2.7,2.0,2.0,0.798
2.7,2.7,2.1,2.1,0.824
2.7,2.7,2.2,2.2,0.804
2.7,2.7,2.3,2.3,0.79
2.7,2.7,2.4,2.4,0.81
2.7,2.7,2.5,2.5,0.818
2.7,2.7,2.6,2.6,0.804
2.7,2.7,2.7,2.7,0.804
2.7,2.7,2.8,2.8,0.818
2.7,2.7,2.9,2.9,0.818
2.7,2.7,3.0,3.0,0.83
2.7,2.7,3.1,3.1,0.79
2.7,2.7,3.2,3.2,0.832
2.7,2.7,3.3,3.3,0.808
2.7,2.7,3.4,3.4,0.812
2.7,2.7,3.5,3.5,0.828
2.7,2.7,3.6,3.6,0.836
2.7,2.7,3.7,3.7,0.834
2.7,2.7,3.8,3.8,0.814
2.7,2.7,3.9,3.9,0.836
2.7,2.7,4.0,4.0,0.816
2.7,2.7,4.1,4.1,0.824
2.7,2.7,4.2,4.2,0.806
2.7,2.7,4.3,4.3,0.814
2.7,2.7,4.4,4.4,0.84
2.7,2.7,4.5,4.5,0.82
2.7,2.7,4.6,4.6,0.808
2.7,2.7,4.7,4.7,0.806
2.7,2.7,4.8,4.8,0.818
2.7,2.7,4.9,4.9,0.844
2.7,2.7,5.0,5.0,0.792
2.7,2.7,5.1,5.1,0.81
2.7,2.7,5.2,5.2,0.82
2.7,2.7,5.3,5.3,0.848
2.7,2.7,5.4,5.4,0.822
2.7,2.7,5.5,5.5,0.824
2.7,2.7,5.6,5.6,0.808
2.7,2.7,5.7,5.7,0.832
2.7,2.7,5.8,5.8,0.81
2.7,2.7,5.9,5.9,0.838
2.7,2.7,6.0,6.0,0.846
2.7,2.7,6.1,6.1,0.802
2.7,2.7,6.2,6.2,0.81
2.7,2.7,6.3,6.3,0.794
2.7,2.7,6.4,6.4,0.808
2.7,2.7,6.5,6.5,0.804
2.7,2.7,6.6,6.6,0.84
2.7,2.7,6.7,6.7,0.792
2.7,2.7,6.8,6.8,0.812
2.7,2.7,6.9,6.9,0.81
2.7,2.7,7.0,7.0,0.784
2.7,2.7,7.1,7.1,0.792
2.7,2.7,7.2,7.2,0.782
2.7,2.7,7.3,7.3,0.768
2.7,2.7,7.4,7.4,0.824
2.7,2.7,7.5,7.5,0.824
2.7,2.7,7.6,7.6,0.808
2.7,2.7,7.7,7.7,0.796
2.7,2.7,7.8,7.8,0.808
2.7,2.7,7.9,7.9,0.76
2.7,2.7,8.0,8.0,0.78
2.7,2.7,8.1,8.1,0.778
2.7,2.7,8.2,8.2,0.796
2.7,2.7,8.3,8.3,0.782
2.7,2.7,8.4,8.4,0.762
2.7,2.7,8.5,8.5,0.776
2.7,2.7,8.6,8.6,0.756
2.7,2.7,8.7,8.7,0.728
2.7,2.7,8.8,8.8,0.786
2.7,2.7,8.9,8.9,0.778
2.7,2.7,9.0,9.0,0.754
2.7,2.7,9.1,9.1,0.8
2.7,2.7,9.2,9.2,0.776
2.7,2.7,9.3,9.3,0.774
2.7,2.7,9.4,9.4,0.76
2.7,2.7,9.5,9.5,0.754
2.7,2.7,9.6,9.6,0.752
2.7,2.7,9.7,9.7,0.76
2.7,2.7,9.8,9.8,0.762
2.7,2.7,9.9,9.9,0.768
2.7,2.7,10.0,10.0,0.734
2.7,2.7,10.1,10.1,0.736
2.7,2.7,10.2,10.2,0.762
2.7,2.7,10.3,10.3,0.746
2.7,2.7,10.4,10.4,0.734
2.7,2.7,10.5,10.5,0.738
2.7,2.7,10.6,10.6,0.734
2.7,2.7,10.7,10.7,0.738
2.7,2.7,10.8,10.8,0.75
2.7,2.7,10.9,10.9,0.756
2.7,2.7,11.0,11.0,0.722
2.7,2.7,11.1,11.1,0.774
2.7,2.7,11.2,11.2,0.728
2.7,2.7,11.3,11.3,0.72
2.7,2.7,11.4,11.4,0.676
2.7,2.7,11.5,11.5,0.732
2.7,2.7,11.6,11.6,0.694
2.7,2.7,11.7,11.7,0.724
2.7,2.7,11.8,11.8,0.684
2.7,2.7,11.9,11.9,0.698
2.7,2.7,12.0,12.0,0.744
2.7,2.7,12.1,12.1,0.7
2.7,2.7,12.2,12.2,0.728
2.7,2.7,12.3,12.3,0.706
2.7,2.7,12.4,12.4,0.73
2.7,2.7,12.5,12.5,0.686
2.7,2.7,12.6,12.6,0.66
2.7,2.7,12.7,12.7,0.696
2.7,2.7,12.8,12.8,0.654
2.7,2.7,12.9,12.9,0.67
2.7,2.7,13.0,13.0,0.704
2.7,2.7,13.1,13.1,0.706
2.7,2.7,13.2,13.2,0.656
2.7,2.7,13.3,13.3,0.696
2.7,2.7,13.4,13.4,0.716
2.7,2.7,13.5,13.5,0.696
2.7,2.7,13.6,13.6,0.668
2.7,2.7,13.7,13.7,0.686
2.7,2.7,13.8,13.8,0.606
2.7,2.7,13.9,13.9,0.696
2.7,2.7,14.0,14.0,0.662
2.7,2.7,14.1,14.1,0.636
2.7,2.7,14.2,14.2,0.656
2.7,2.7,14.3,14.3,0.61
2.7,2.7,14.4,14.4,0.634
2.7,2.7,14.5,14.5,0.654
2.7,2.7,14.6,14.6,0.614
2.7,2.7,14.7,14.7,0.64
2.7,2.7,14.8,14.8,0.628
2.7,2.7,14.9,14.9,0.636
2.7,2.7,15.0,15.0,0.626
2.8,2.8,0.0,0.0,0.826
2.8,2.8,0.1,0.1,0.804
2.8,2.8,0.2,0.2,0.856
2.8,2.8,0.3,0.3,0.796
2.8,2.8,0.4,0.4,0.778
2.8,2.8,0.5,0.5,0.83
2.8,2.8,0.6,0.6,0.836
2.8,2.8,0.7,0.7,0.832
2.8,2.8,0.8,0.8,0.802
2.8,2.8,0.9,0.9,0.814
2.8,2.8,1.0,1.0,0.804
2.8,2.8,1.1,1.1,0.814
2.8,2.8,1.2,1.2,0.826
2.8,2.8,1.3,1.3,0.83
2.8,2.8,1.4,1.4,0.81
2.8,2.8,1.5,1.5,0.828
2.8,2.8,1.6,1.6,0.818
2.8,2.8,1.7,1.7,0.842
2.8,2.8,1.8,1.8,0.816
2.8,2.8,1.9,1.9,0.854
2.8,2.8,2.0,2.0,0.844
2.8,2.8,2.1,2.1,0.844
2.8,2.8,2.2,2.2,0.81
2.8,2.8,2.3,2.3,0.814
2.8,2.8,2.4,2.4,0.83
2.8,2.8,2.5,2.5,0.806
2.8,2.8,2.6,2.6,0.84
2.8,2.8,2.7,2.7,0.826
2.8,2.8,2.8,2.8,0.824
2.8,2.8,2.9,2.9,0.8
2.8,2.8,3.0,3.0,0.788
2.8,2.8,3.1,3.1,0.816
2.8,2.8,3.2,3.2,0.808
2.8,2.8,3.3,3.3,0.824
2.8,2.8,3.4,3.4,0.798
2.8,2.8,3.5,3.5,0.83
2.8,2.8,3.6,3.6,0.792
