$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
0.1,0.1,3.0,3.0,0.852,0.26559706838372227,"[[0.    0.028 0.    0.026 0.    0.172]
 [0.026 0.    0.028 0.    0.172 0.   ]]"
0.1,0.1,3.1,3.1,0.87,0.27916072564015704,"[[0.    0.024 0.    0.006 0.    0.194]
 [0.006 0.    0.024 0.    0.194 0.   ]]"
0.1,0.1,3.2,3.2,0.856,0.32566228856944823,"[[0.    0.01  0.    0.014 0.    0.246]
 [0.014 0.    0.01  0.    0.246 0.   ]]"
0.1,0.1,3.3,3.3,0.852,0.33061133747331595,"[[0.    0.012 0.    0.022 0.    0.25 ]
 [0.022 0.    0.012 0.    0.25  0.   ]]"
0.1,0.1,3.4,3.4,0.84,0.38052755931697285,"[[0.    0.008 0.    0.012 0.    0.3  ]
 [0.012 0.    0.008 0.    0.3   0.   ]]"
0.1,0.1,3.5,3.5,0.796,0.39858849136744556,"[[0.    0.03  0.    0.008 0.    0.304]
 [0.008 0.    0.03  0.    0.304 0.   ]]"
0.1,0.1,3.6,3.6,0.8,0.4199576234611597,"[[0.    0.02  0.    0.016 0.    0.33 ]
 [0.016 0.    0.02  0.    0.33  0.   ]]"
0.1,0.1,3.7,3.7,0.75,0.5221527489002955,"[[0.    0.018 0.    0.012 0.    0.458]
 [0.012 0.    0.018 0.    0.458 0.   ]]"
0.1,0.1,3.8,3.8,0.788,0.5121319178138107,"[[0.    0.006 0.    0.014 0.    0.438]
 [0.014 0.    0.006 0.    0.438 0.   ]]"
0.1,0.1,3.9,3.9,0.738,0.5812674513584009,"[[0.    0.01  0.    0.006 0.    0.516]
 [0.006 0.    0.01  0.    0.516 0.   ]]"
0.1,0.1,4.0,4.0,0.7,0.6006046579215483,"[[0.    0.006 0.    0.016 0.    0.536]
 [0.016 0.    0.006 0.    0.536 0.   ]]"
0.1,0.1,4.1,4.1,0.654,0.6695155071547909,"[[0.    0.008 0.    0.008 0.    0.608]
 [0.008 0.    0.008 0.    0.608 0.   ]]"
0.1,0.1,4.2,4.2,0.696,0.6726342019672867,"[[0.    0.008 0.    0.01  0.    0.612]
 [0.01  0.    0.008 0.    0.612 0.   ]]"
0.1,0.1,4.3,4.3,0.652,0.73371316519659,"[[0.    0.006 0.    0.006 0.    0.684]
 [0.006 0.    0.006 0.    0.684 0.   ]]"
0.1,0.1,4.4,4.4,0.638,0.74260729080194,"[[0.    0.008 0.    0.004 0.    0.696]
 [0.004 0.    0.008 0.    0.696 0.   ]]"
0.1,0.1,4.5,4.5,0.604,0.7835152471330359,"[[0.    0.004 0.    0.006 0.    0.728]
 [0.006 0.    0.004 0.    0.728 0.   ]]"
0.1,0.1,4.6,4.6,0.582,0.8489507692307636,"[[0.    0.004 0.    0.    0.    0.812]
 [0.    0.    0.004 0.    0.812 0.   ]]"
0.1,0.1,4.7,4.7,0.58,0.8333493908359924,"[[0.    0.002 0.    0.002 0.    0.79 ]
 [0.002 0.    0.002 0.    0.79  0.   ]]"
0.1,0.1,4.8,4.8,0.556,0.8660289849376328,"[[0.    0.002 0.    0.004 0.    0.836]
 [0.004 0.    0.002 0.    0.836 0.   ]]"
0.1,0.1,4.9,4.9,0.592,0.9144193038326349,"[[0.    0.    0.    0.    0.    0.896]
 [0.    0.    0.    0.    0.896 0.   ]]"
0.1,0.1,5.0,5.0,0.572,0.9025479924153748,"[[0.    0.    0.    0.    0.    0.878]
 [0.    0.    0.    0.    0.878 0.   ]]"
0.1,0.1,5.1,5.1,0.552,0.9360621366366697,"[[0.    0.002 0.    0.    0.    0.92 ]
 [0.    0.    0.002 0.    0.92  0.   ]]"
0.1,0.1,5.2,5.2,0.532,0.9389234243147462,"[[0.   0.   0.   0.   0.   0.92]
 [0.   0.   0.   0.   0.92 0.  ]]"
0.1,0.1,5.3,5.3,0.578,0.9449159906101023,"[[0.    0.    0.    0.002 0.    0.93 ]
 [0.002 0.    0.    0.    0.93  0.   ]]"
0.1,0.1,5.4,5.4,0.522,0.9701832783719707,"[[0.    0.    0.    0.    0.    0.962]
 [0.    0.    0.    0.    0.962 0.   ]]"
0.1,0.1,5.5,5.5,0.52,0.956312969094711,"[[0.    0.    0.    0.    0.    0.944]
 [0.    0.    0.    0.    0.944 0.   ]]"
0.1,0.1,5.6,5.6,0.514,0.9743254704976093,"[[0.    0.    0.    0.    0.    0.966]
 [0.    0.    0.    0.    0.966 0.   ]]"
0.1,0.1,5.7,5.7,0.504,0.9879471716950343,"[[0.    0.    0.    0.    0.    0.984]
 [0.    0.    0.    0.    0.984 0.   ]]"
0.1,0.1,5.8,5.8,0.486,0.9873892150787911,"[[0.    0.002 0.    0.    0.    0.982]
 [0.    0.    0.002 0.    0.982 0.   ]]"
0.1,0.1,5.9,5.9,0.516,0.9814303698715087,"[[0.    0.    0.    0.    0.    0.978]
 [0.    0.    0.    0.    0.978 0.   ]]"
0.1,0.1,6.0,6.0,0.518,0.9909422679574904,"[[0.    0.    0.    0.    0.    0.984]
 [0.    0.    0.    0.    0.984 0.   ]]"
0.1,0.1,6.1,6.1,0.48,0.9912624637391402,"[[0.    0.    0.    0.    0.    0.988]
 [0.    0.    0.    0.    0.988 0.   ]]"
0.1,0.1,6.2,6.2,0.524,0.9986343789844935,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,6.3,6.3,0.528,0.995434824461585,"[[0.    0.    0.    0.    0.    0.994]
 [0.    0.    0.    0.    0.994 0.   ]]"
0.1,0.1,6.4,6.4,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,6.5,6.5,0.5,0.9972687579689868,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
0.1,0.1,6.6,6.6,0.524,0.9980160796109626,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,6.7,6.7,0.468,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,6.8,6.8,0.47,0.9986343789844935,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,6.9,6.9,0.492,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,7.0,7.0,0.534,0.9986343789844935,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
0.1,0.1,7.1,7.1,0.488,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,7.2,7.2,0.524,0.9972687579689868,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
0.1,0.1,7.3,7.3,0.51,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,7.4,7.4,0.502,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,7.5,7.5,0.5,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,7.6,7.6,0.536,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,7.7,7.7,0.53,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,7.8,7.8,0.472,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,7.9,7.9,0.51,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,8.0,8.0,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,8.1,8.1,0.484,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,8.2,8.2,0.484,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,8.3,8.3,0.506,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,8.4,8.4,0.518,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,8.5,8.5,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,8.6,8.6,0.5,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,8.7,8.7,0.528,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,8.8,8.8,0.504,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,8.9,8.9,0.478,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,9.0,9.0,0.538,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,9.1,9.1,0.506,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,9.2,9.2,0.498,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,9.3,9.3,0.516,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,9.4,9.4,0.48,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,9.5,9.5,0.536,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,9.6,9.6,0.504,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,9.7,9.7,0.482,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,9.8,9.8,0.512,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,9.9,9.9,0.494,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,10.0,10.0,0.49,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,10.1,10.1,0.526,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,10.2,10.2,0.488,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,10.3,10.3,0.482,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,10.4,10.4,0.488,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,10.5,10.5,0.482,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,10.6,10.6,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,10.7,10.7,0.508,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,10.8,10.8,0.484,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,10.9,10.9,0.5,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,11.0,11.0,0.478,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,11.1,11.1,0.536,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,11.2,11.2,0.512,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,11.3,11.3,0.5,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,11.4,11.4,0.524,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,11.5,11.5,0.526,1.0,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
0.1,0.1,11.6,11.6,0.486,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,11.7,11.7,0.5,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,11.8,11.8,0.48,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,11.9,11.9,0.49,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,12.0,12.0,0.478,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,12.1,12.1,0.504,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,12.2,12.2,0.514,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,12.3,12.3,0.534,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,12.4,12.4,0.498,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,12.5,12.5,0.504,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,12.6,12.6,0.532,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,12.7,12.7,0.494,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,12.8,12.8,0.484,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,12.9,12.9,0.49,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,13.0,13.0,0.526,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,13.1,13.1,0.47,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,13.2,13.2,0.502,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,13.3,13.3,0.55,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,13.4,13.4,0.49,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,13.5,13.5,0.478,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,13.6,13.6,0.502,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,13.7,13.7,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,13.8,13.8,0.5,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,13.9,13.9,0.45,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,14.0,14.0,0.546,1.0,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
0.1,0.1,14.1,14.1,0.468,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,14.2,14.2,0.526,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,14.3,14.3,0.472,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,14.4,14.4,0.498,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,14.5,14.5,0.492,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,14.6,14.6,0.506,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,14.7,14.7,0.526,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,14.8,14.8,0.55,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
0.1,0.1,14.9,14.9,0.498,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.1,0.1,15.0,15.0,0.528,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
0.2,0.2,0.0,0.0,0.982,0.024383078983060608,"[[0.    0.008 0.    0.01  0.    0.   ]
 [0.01  0.    0.008 0.    0.    0.   ]]"
0.2,0.2,0.1,0.1,0.98,0.03322168604186443,"[[0.    0.008 0.    0.012 0.    0.002]
 [0.012 0.    0.008 0.    0.002 0.   ]]"
0.2,0.2,0.2,0.2,0.99,0.02622420280689307,"[[0.    0.004 0.    0.006 0.    0.002]
 [0.006 0.    0.004 0.    0.002 0.   ]]"
0.2,0.2,0.3,0.3,0.984,0.031379139637445215,"[[0.    0.006 0.    0.01  0.    0.   ]
 [0.01  0.    0.006 0.    0.    0.   ]]"
0.2,0.2,0.4,0.4,0.99,0.022659223360838622,"[[0.    0.006 0.    0.004 0.    0.   ]
 [0.004 0.    0.006 0.    0.    0.   ]]"
0.2,0.2,0.5,0.5,0.986,0.03570350107390672,"[[0.    0.006 0.    0.006 0.    0.006]
 [0.006 0.    0.006 0.    0.006 0.   ]]"
0.2,0.2,0.6,0.6,0.988,0.028969479952412655,"[[0.    0.008 0.    0.004 0.    0.   ]
 [0.004 0.    0.008 0.    0.    0.   ]]"
0.2,0.2,0.7,0.7,0.984,0.03282920655148504,"[[0.    0.006 0.    0.01  0.    0.002]
 [0.01  0.    0.006 0.    0.002 0.   ]]"
0.2,0.2,0.8,0.8,0.99,0.030589622214367094,"[[0.    0.006 0.    0.002 0.    0.004]
 [0.002 0.    0.006 0.    0.004 0.   ]]"
0.2,0.2,0.9,0.9,0.978,0.02402058839603325,"[[0.    0.014 0.    0.006 0.    0.004]
 [0.006 0.    0.014 0.    0.004 0.   ]]"
0.2,0.2,1.0,1.0,0.974,0.039574743649279695,"[[0.    0.014 0.    0.012 0.    0.   ]
 [0.012 0.    0.014 0.    0.    0.   ]]"
0.2,0.2,1.1,1.1,0.98,0.0319126474737662,"[[0.    0.008 0.    0.01  0.    0.002]
 [0.01  0.    0.008 0.    0.002 0.   ]]"
0.2,0.2,1.2,1.2,0.99,0.027558661697019836,"[[0.    0.004 0.    0.004 0.    0.002]
 [0.004 0.    0.004 0.    0.002 0.   ]]"
0.2,0.2,1.3,1.3,0.99,0.03262359516520206,"[[0.    0.004 0.    0.006 0.    0.004]
 [0.006 0.    0.004 0.    0.004 0.   ]]"
0.2,0.2,1.4,1.4,0.986,0.027923726343366442,"[[0.    0.008 0.    0.006 0.    0.   ]
 [0.006 0.    0.008 0.    0.    0.   ]]"
0.2,0.2,1.5,1.5,0.984,0.03425136228979855,"[[0.    0.004 0.    0.008 0.    0.008]
 [0.008 0.    0.004 0.    0.008 0.   ]]"
0.2,0.2,1.6,1.6,0.974,0.05465144899855536,"[[0.    0.012 0.    0.01  0.    0.014]
 [0.01  0.    0.012 0.    0.014 0.   ]]"
0.2,0.2,1.7,1.7,0.982,0.037139091692766205,"[[0.    0.008 0.    0.008 0.    0.002]
 [0.008 0.    0.008 0.    0.002 0.   ]]"
0.2,0.2,1.8,1.8,0.956,0.05886519463708469,"[[0.    0.02  0.    0.022 0.    0.004]
 [0.022 0.    0.02  0.    0.004 0.   ]]"
0.2,0.2,1.9,1.9,0.966,0.06471892184218632,"[[0.    0.016 0.    0.012 0.    0.014]
 [0.012 0.    0.016 0.    0.014 0.   ]]"
0.2,0.2,2.0,2.0,0.968,0.05851642727313885,"[[0.    0.012 0.    0.012 0.    0.016]
 [0.012 0.    0.012 0.    0.016 0.   ]]"
0.2,0.2,2.1,2.1,0.966,0.07467370450729253,"[[0.    0.01  0.    0.018 0.    0.022]
 [0.018 0.    0.01  0.    0.022 0.   ]]"
0.2,0.2,2.2,2.2,0.958,0.08297879764937012,"[[0.    0.014 0.    0.014 0.    0.028]
 [0.014 0.    0.014 0.    0.028 0.   ]]"
0.2,0.2,2.3,2.3,0.952,0.10182232804694837,"[[0.    0.018 0.    0.01  0.    0.034]
 [0.01  0.    0.018 0.    0.034 0.   ]]"
0.2,0.2,2.4,2.4,0.952,0.09562794421595182,"[[0.    0.01  0.    0.012 0.    0.042]
 [0.012 0.    0.01  0.    0.042 0.   ]]"
0.2,0.2,2.5,2.5,0.946,0.09676060244491412,"[[0.    0.014 0.    0.02  0.    0.038]
 [0.02  0.    0.014 0.    0.038 0.   ]]"
0.2,0.2,2.6,2.6,0.918,0.13507249867980073,"[[0.    0.028 0.    0.018 0.    0.066]
 [0.018 0.    0.028 0.    0.066 0.   ]]"
0.2,0.2,2.7,2.7,0.94,0.12964992395626007,"[[0.    0.01  0.    0.02  0.    0.062]
 [0.02  0.    0.01  0.    0.062 0.   ]]"
0.2,0.2,2.8,2.8,0.926,0.16680393400259888,"[[0.    0.016 0.    0.01  0.    0.096]
 [0.01  0.    0.016 0.    0.096 0.   ]]"
0.2,0.2,2.9,2.9,0.918,0.18580260918710262,"[[0.    0.014 0.    0.01  0.    0.12 ]
 [0.01  0.    0.014 0.    0.12  0.   ]]"
0.2,0.2,3.0,3.0,0.906,0.2003300892441181,"[[0.    0.018 0.    0.016 0.    0.122]
 [0.016 0.    0.018 0.    0.122 0.   ]]"
0.2,0.2,3.1,3.1,0.882,0.22193456820723023,"[[0.    0.02  0.    0.03  0.    0.142]
 [0.03  0.    0.02  0.    0.142 0.   ]]"
0.2,0.2,3.2,3.2,0.874,0.2850798862286262,"[[0.    0.016 0.    0.026 0.    0.196]
 [0.026 0.    0.016 0.    0.196 0.   ]]"
0.2,0.2,3.3,3.3,0.864,0.3020450174385274,"[[0.    0.012 0.    0.004 0.    0.224]
 [0.004 0.    0.012 0.    0.224 0.   ]]"
0.2,0.2,3.4,3.4,0.852,0.3247123913987957,"[[0.    0.014 0.    0.022 0.    0.24 ]
 [0.022 0.    0.014 0.    0.24  0.   ]]"
0.2,0.2,3.5,3.5,0.796,0.37070004370366344,"[[0.    0.016 0.    0.02  0.    0.3  ]
 [0.02  0.    0.016 0.    0.3   0.   ]]"
0.2,0.2,3.6,3.6,0.816,0.3861783419003569,"[[0.    0.01  0.    0.014 0.    0.306]
 [0.014 0.    0.01  0.    0.306 0.   ]]"
0.2,0.2,3.7,3.7,0.788,0.4570896366956171,"[[0.    0.008 0.    0.016 0.    0.394]
 [0.016 0.    0.008 0.    0.394 0.   ]]"
0.2,0.2,3.8,3.8,0.774,0.49215747720222247,"[[0.    0.014 0.    0.01  0.    0.416]
 [0.01  0.    0.014 0.    0.416 0.   ]]"
0.2,0.2,3.9,3.9,0.728,0.5470030155543719,"[[0.    0.012 0.    0.006 0.    0.472]
 [0.006 0.    0.012 0.    0.472 0.   ]]"
0.2,0.2,4.0,4.0,0.728,0.5554341212799013,"[[0.    0.01  0.    0.014 0.    0.48 ]
 [0.014 0.    0.01  0.    0.48  0.   ]]"
0.2,0.2,4.1,4.1,0.706,0.6051460801891785,"[[0.    0.014 0.    0.012 0.    0.546]
 [0.012 0.    0.014 0.    0.546 0.   ]]"
0.2,0.2,4.2,4.2,0.666,0.6638458861983473,"[[0.    0.016 0.    0.004 0.    0.592]
 [0.004 0.    0.016 0.    0.592 0.   ]]"
0.2,0.2,4.3,4.3,0.654,0.7112010343599945,"[[0.    0.01  0.    0.008 0.    0.662]
 [0.008 0.    0.01  0.    0.662 0.   ]]"
0.2,0.2,4.4,4.4,0.644,0.7472184596750597,"[[0.    0.008 0.    0.002 0.    0.694]
 [0.002 0.    0.008 0.    0.694 0.   ]]"
0.2,0.2,4.5,4.5,0.628,0.7570979366876999,"[[0.    0.006 0.    0.008 0.    0.714]
 [0.008 0.    0.006 0.    0.714 0.   ]]"
0.2,0.2,4.6,4.6,0.596,0.7846584754705721,"[[0.    0.006 0.    0.004 0.    0.742]
 [0.004 0.    0.006 0.    0.742 0.   ]]"
0.2,0.2,4.7,4.7,0.598,0.8322404042656244,"[[0.    0.002 0.    0.002 0.    0.796]
 [0.002 0.    0.002 0.    0.796 0.   ]]"
0.2,0.2,4.8,4.8,0.602,0.8387455937857017,"[[0.    0.008 0.    0.    0.    0.804]
 [0.    0.    0.008 0.    0.804 0.   ]]"
0.2,0.2,4.9,4.9,0.55,0.8710365698276537,"[[0.    0.004 0.    0.    0.    0.844]
 [0.    0.    0.004 0.    0.844 0.   ]]"
0.2,0.2,5.0,5.0,0.582,0.905767756204253,"[[0.    0.    0.    0.002 0.    0.88 ]
 [0.002 0.    0.    0.    0.88  0.   ]]"
0.2,0.2,5.1,5.1,0.554,0.9053674615647076,"[[0.    0.002 0.    0.004 0.    0.882]
 [0.004 0.    0.002 0.    0.882 0.   ]]"
0.2,0.2,5.2,5.2,0.548,0.9203670129600435,"[[0.  0.  0.  0.  0.  0.9]
 [0.  0.  0.  0.  0.9 0. ]]"
0.2,0.2,5.3,5.3,0.512,0.9332337037137356,"[[0.    0.002 0.    0.    0.    0.916]
 [0.    0.    0.002 0.    0.916 0.   ]]"
0.2,0.2,5.4,5.4,0.548,0.9573623837776178,"[[0.    0.    0.    0.    0.    0.944]
 [0.    0.    0.    0.    0.944 0.   ]]"
0.2,0.2,5.5,5.5,0.538,0.9571752752438623,"[[0.    0.    0.    0.    0.    0.946]
 [0.    0.    0.    0.    0.946 0.   ]]"
0.2,0.2,5.6,5.6,0.522,0.9734899190646217,"[[0.    0.002 0.    0.    0.    0.966]
 [0.    0.    0.002 0.    0.966 0.   ]]"
0.2,0.2,5.7,5.7,0.546,0.9686305211822066,"[[0.    0.002 0.    0.    0.    0.96 ]
 [0.    0.    0.002 0.    0.96  0.   ]]"
0.2,0.2,5.8,5.8,0.54,0.9729019721789453,"[[0.    0.    0.    0.    0.    0.966]
 [0.    0.    0.    0.    0.966 0.   ]]"
0.2,0.2,5.9,5.9,0.528,0.9849148900080898,"[[0.   0.   0.   0.   0.   0.98]
 [0.   0.   0.   0.   0.98 0.  ]]"
0.2,0.2,6.0,6.0,0.53,0.9878908301448275,"[[0.    0.    0.    0.    0.    0.984]
 [0.    0.    0.    0.    0.984 0.   ]]"
0.2,0.2,6.1,6.1,0.5,0.9831476687701618,"[[0.    0.    0.    0.    0.    0.978]
 [0.    0.    0.    0.    0.978 0.   ]]"
